66.2777609130581	544.703207610213
80.5899553996107	761.561766730921
121.004791582925	209.869905893223
374.927478843846	594.458739671856
42.7478145512959	957.928961551318
316.569341332892	555.049620443255
51.6532833167007	495.606766494688
146.541204961991	213.166333418594
414.676739282082	947.048307663946
163.582467923076	245.931103210727
273.312232146866	682.277768745759
132.93622843115	925.659752255192
475.231353627703	248.391087367229
514.678032940302	146.847313022508
410.471709643821	50.8485926897862
77.5254616270183	601.391897781178
147.79553133073	959.801362287578
180.235522124659	171.594633077995
28.511473017874	227.032262579073
502.278876628707	808.105513575304
300.587366157129	536.961379866877
318.719737661652	618.638763686196
158.695023067087	901.812658261713
34.7297377532811	350.401791211097
486.602770400542	639.184530462235
453.514088296903	183.87272468886
262.435698276007	678.909085036786
113.487289494133	851.671881578201
310.598080194446	164.142245886499
350.314587168985	71.4386267172786
32.545310838384	558.35923760743
381.279738335099	784.592746422999
332.828378602616	184.962687555174
76.9213485844532	287.574926728599
457.186704624501	518.713702059293
389.556783165533	319.322767358543
149.646462648932	443.258295815024
385.136421313107	69.600338334789
472.540638427304	827.252957550185
386.30962851487	724.415720510168
360.734974304681	81.9365405474017
385.525188827315	1.2223071731336
213.423495749383	462.501616446647
38.9887252685771	616.009168275525
211.269366061052	142.966123280721
102.04216134153	6.75103403246544
70.8280141195988	136.648328429882
510.263652710819	605.210635420707
347.601358255041	885.83469746968
104.590448119455	567.565201505521
0.00910690364325635	204.048132202489
126.147139213074	109.733647162746
259.458788273741	550.957347428138
10.7751115928584	12.7617106588553
114.264438528321	712.4373083027
144.861621011868	828.940696113996
456.947304285377	771.330074502396
278.000110925405	781.237043707559
472.839074426902	723.688205258101
452.338598196643	641.16042627639
269.42134942326	140.955090205141
482.026345737839	285.339614787023
503.436799484601	172.143918944068
324.392132430444	236.4121246893
457.476820187758	119.126719770028
514.91353914692	513.331896784221
135.31490989436	724.467325946242
514.625293192747	285.631641461679
1.19628846375522	372.696892745761
67.2841800662304	866.435734207661
247.736219337914	365.869767017977
286.264033002473	623.858144504335
158.892064698057	75.5873733972114
146.66483344867	511.722102938244
514.66151770581	644.130694960223
484.64320255258	583.776714812019
318.06639487719	750.352448549105
187.465578146749	126.274356941677
129.411378994757	141.362148794756
180.801518452945	213.184137812776
430.612348350434	586.5304349466
409.69360279545	578.833730771223
474.154962062795	117.050196148914
150.331660492638	945.668700828847
477.82756706634	108.972663092886
202.681265452367	785.332679798432
211.119474199443	780.528608613407
268.966663249534	89.9272751650234
501.411847531961	371.326412852644
309.686938508811	888.706781350303
173.019940542665	377.709098164244
360.291663484743	576.658654582542
434.883911035212	794.709829633896
435.594263847962	505.358413675988
409.382731424925	556.142453009286
95.6687211367139	125.553302427923
197.67285356889	328.3423707664
98.8841152500828	215.256658572952
230.940293930411	108.673322852449
394.151148723762	265.507936931415
463.23894044686	894.71687264818
290.319537923284	358.821603064416
122.334749164382	689.051329006366
295.80824133624	539.123594246981
493.297098589199	855.608247470448
79.5435533944294	614.782129284483
29.8102625142195	344.4002281807
264.212364433686	390.419847682614
68.9831770179474	853.086824302005
463.247049723814	210.238951613395
209.723841027559	634.262663075258
295.688911277334	21.8970309823661
424.847693955608	664.295308077571
128.363973851122	667.676928533178
234.716742304146	176.520011179947
24.8646068827215	82.1431747749877
462.747630621844	803.455845504206
430.239281564399	633.62860727304
249.39244928904	253.670026042575
93.006366373749	743.460607851442
32.5106536927294	271.86277181925
75.8605249880851	566.395155714587
220.839322236841	894.973142391323
223.70869206287	941.966845831191
311.955746481358	109.71938229597
475.266261607314	745.778217945093
12.0260170760355	130.457002209866
390.089762231124	349.686676362325
284.943352261545	355.09957366563
513.933399865154	314.599563255786
93.9105196421774	903.253359536578
491.456934476375	741.204010018306
72.1240004640973	104.115025663147
167.816356703607	49.3116571023054
281.175676812977	709.162430624396
496.784467001087	730.666420876544
241.932133370372	490.784745133226
507.543181413621	216.402230322861
253.766581796646	323.866728201837
2.17108293189876	106.072738974188
362.677029475636	292.608532416832
196.734326216419	148.057297173591
217.539767021633	534.796151053159
355.345390023376	130.775364152444
374.517698707965	726.228247801739
439.407184385344	337.450855400478
468.960513589673	111.188659183754
287.230707782335	83.5298555238525
391.804728400039	686.872518981557
120.183784642408	115.001224514377
34.1576732634465	624.467027074121
210.932585147486	690.906322106537
355.813951615231	238.912459588142
176.278331891086	426.481558280334
90.9901378181449	139.475594677368
28.8084391053719	200.998159991814
394.869426226512	74.2717409119212
169.349342963966	614.833279601709
438.938001993961	190.497262168359
353.596595437809	66.2363599338028
345.18282099513	410.201499326329
474.524464501639	900.227724404147
138.44392137331	11.3071687096488
346.562036287969	120.529181371769
132.00964370671	648.205959740404
352.516560356651	950.449836380219
459.832211284017	502.099685955362
433.047955954628	154.055822731337
401.056811054902	746.389555145524
492.871898453605	547.49292102146
473.105083037954	786.688800791434
24.4401637939377	162.506791131897
331.876047672936	304.188123036016
508.407217392526	81.6148515839244
378.395298041378	202.151993964991
334.910286585871	500.569632779793
102.44804989284	170.374220348181
391.149231119772	813.884072803451
20.1196266826107	942.619218046031
352.28818307906	32.9471307953126
308.726671743473	611.624327318795
379.166242724478	421.333677987288
86.7480541034175	301.183104444779
486.46321078371	347.478489255449
155.201604238376	190.053306569225
393.343938865319	654.432601683272
358.14967772007	209.462603257848
375.113910553205	360.761988872477
402.676453081329	868.48935770026
255.690790021313	567.398036078655
30.152226842048	96.4277733813068
509.97841376459	423.479692347684
2.73831783728006	961.307654801411
3.61162756584029	9.72573275957446
213.196074118138	562.142587266664
370.004516249193	114.547369854962
250.208866292406	305.437489599561
501.591621771971	263.080663521713
498.353203233527	185.762394535142
429.004660509985	781.284494870712
458.375695603897	881.118217042153
274.985695354025	933.039155223782
347.05577051816	746.843569154173
268.893107662861	30.7210792768649
4.27996790535928	324.840372154398
422.114914302089	396.43721429941
402.228401609206	385.246909190008
455.219494907123	729.747701406765
236.629884658742	504.534248061407
23.3447365686992	156.621956489277
239.803410126394	443.962344023851
